time,q0_real,q1_real,q0_target,q1_target,triggered,bits_used
0.25416666666666665,0.2454284858969185,-0.036546013043140514,0.24336099767655736,-0.06322153806549635,0,0
0.2583333333333333,0.24895427324966904,-0.038267204866822085,0.24699232607953123,-0.06526468873828234,0,0
0.2625,0.2525940019417386,-0.04004215591594096,0.25060650233689896,-0.06733802918852938,0,0
0.26666666666666666,0.2564437573770036,-0.041875106220524365,0.2542032754656506,-0.06944141543509486,0,0
0.2708333333333333,0.2605960459440946,-0.04377034901781489,0.2577823956913199,-0.07157470141033478,1,256
0.275,0.2641534803362377,-0.04570797862813113,0.2613436144653296,-0.07373773897024716,1,256
0.2791666666666667,0.2675560673565474,-0.04769198859659574,0.26488668448225156,-0.07593037790475943,0,0
0.2833333333333333,0.27090250161254925,-0.04972674186826694,0.26841135969698066,-0.07815246594816028,0,0
0.2875,0.2742877267790887,-0.05181661331838056,0.2719173953418213,-0.08040384878967294,0,0
0.2916666666666667,0.27780227612228925,-0.05396603947403823,0.2754045479434849,-0.08268437008417151,0,0
0.29583333333333334,0.2815322683505973,-0.05617948251398888,0.27887257533999776,-0.08499387146303816,1,256
0.3,0.28491572930498965,-0.058438309334366716,0.2823212366975177,-0.08733219254516084,1,256
0.30416666666666664,0.28819601105179793,-0.06074474090494458,0.2857502925270586,-0.08969917094807078,0,0
0.30833333333333335,0.29146228652788997,-0.06310331765439094,0.2891595047011215,-0.09209464229921904,0,0
0.3125,0.2947997010214003,-0.06551859111104065,0.2925486364702311,-0.09451844024739103,0,0
0.31666666666666665,0.2982886611902013,-0.06799517284815029,0.29591745247937645,-0.09697039647425898,0,0
0.3208333333333333,0.30200532093390015,-0.07053771315831088,0.29926571878435526,-0.09945034070607028,1,256
0.325,0.3053074540831684,-0.0731252852062182,0.3025932028680198,-0.10195810072547207,1,256
0.32916666666666666,0.3084734417357924,-0.07576025599441312,0.30589967365642357,-0.10449350238347088,0,0
0.3333333333333333,0.31158508329767504,-0.07844730846147631,0.3091849015348685,-0.10705636961152598,0,0
0.3375,0.314719547859108,-0.08119116332446855,0.31244865836384994,-0.1096465244337766,0,0
0.3416666666666667,0.31794958949908636,-0.08399657349149056,0.3156907174948997,-0.11226378697940081,0,0
0.3458333333333333,0.32134311255490844,-0.08686832627383778,0.31891085378632544,-0.11490797549510717,0,0
0.35,0.32496367574133284,-0.08981126913058461,0.3221088436188455,-0.11757890635775575,1,256
0.3541666666666667,0.3281516628140209,-0.09279810305501192,0.3252844649111179,-0.1202763940871101,1,256
0.35833333333333334,0.33117628794483656,-0.09583094532565993,0.32843749713516235,-0.12300025135871745,0,0
0.3625,0.3341097281491555,-0.09891463951879426,0.33156772133167484,-0.12575028901691743,0,0
0.36666666666666664,0.33701940029659305,-0.10205407269547588,0.3346749201252331,-0.12852631608797793,0,0
0.37083333333333335,0.3399684018936952,-0.1052541452796869,0.3377588777393918,-0.1313281397933569,0,0
0.375,0.3430151386169184,-0.10851981471908144,0.34081938001166706,-0.13415556556308955,0,0
0.37916666666666665,0.34621342049550663,-0.11185606216919482,0.3438562144084089,-0.13700839704930046,1,256
0.3833333333333333,0.3491762715011584,-0.11523581583058849,0.3468691700395602,-0.13988643613983842,0,0
0.3875,0.35197009424959225,-0.11866402044741552,0.34985803767330176,-0.1427894829720343,1,256
0.39166666666666666,0.354744426810505,-0.12213706675215596,0.3528226097505825,-0.14571733594658037,0,0
0.3958333333333333,0.3575522163877746,-0.12565999410291126,0.3557626803995328,-0.14866979174153,0,0
0.4,0.360442090043042,-0.12923788683364532,0.3586780454497614,-0.1516466453264173,0,0
0.4041666666666667,0.36345844155171303,-0.13287585365675625,0.3615685024465336,-0.15464768997649514,0,0
0.4083333333333333,0.3666418440697133,-0.13657905336919285,0.3644338506648308,-0.1576727172870912,1,256
0.4125,0.36952693038646434,-0.14032306578844714,0.36727389112328923,-0.16072151718808003,0,0
0.4166666666666667,0.37217305191844985,-0.14411293366584843,0.37008842659801855,-0.16379387795847167,1,256
0.42083333333333334,0.3747797764780022,-0.14794500482846945,0.37287726163629725,-0.16688958624111383,0,0
0.425,0.37739035931609427,-0.15182445025333494,0.37564020257014635,-0.1700084270575089,0,0
0.42916666666666664,0.3800441565502491,-0.15575647246447,0.37837705752977796,-0.1731501838227424,0,0
0.43333333333333335,0.3827769208776639,-0.1597463157516525,0.38108763645691984,-0.1763146383605238,0,0
0.4375,0.3856208574576186,-0.16379924609101607,0.38377175111801354,-0.17950157091833746,1,256
0.44166666666666665,0.3882756185815534,-0.167890881971021,0.38642921511728623,-0.18271076018270316,0,0
0.4458333333333333,0.3907856108892504,-0.1720264233616785,0.3890598439096949,-0.18594198329454503,1,256
0.45,0.39323862128267584,-0.1762009260980433,0.3916634548137417,-0.1891950158646678,0,0
0.45416666666666666,0.3956691919992557,-0.1804196852253299,0.39423986702416014,-0.19246963198933909,0,0
0.4583333333333333,0.3981087950315687,-0.18468803945734313,0.396788901624471,-0.19576560426597744,0,0
0.46249999999999997,0.40058597746485475,-0.1890113195231163,0.39931038159940707,-0.19908270380894372,0,0
0.4666666666666667,0.40312614355602155,-0.19339488206772854,0.4018041318472056,-0.20242070026543613,0,0
0.4708333333333333,0.4057522025412286,-0.19784416332850183,0.40426997919176816,-0.20577936183148654,1,256
0.475,0.40821659395055754,-0.2023278259571125,0.40670775239468687,-0.2091584552680582,0,0
0.4791666666666667,0.4105530045547033,-0.20685121360706524,0.40911728216713567,-0.21255774591724286,0,0
0.48333333333333334,0.41279204166700667,-0.21141970863473947,0.41149840118162634,-0.21597699771855572,1,256
0.4875,0.41499057890002744,-0.21602192433907946,0.4138509440836288,-0.2194159732253293,0,0
0.49166666666666664,0.41717240655959775,-0.22066331574506284,0.4161747475030536,-0.22287443362120202,0,0
0.49583333333333335,0.41935892255373686,-0.2253493512596922,0.4184696500655972,-0.226352138736703,0,0
0.5,0.421569393626054,-0.23008553240327234,0.42073549240394825,-0.22984884706593012,0,0
0.5041666666666667,0.4238208850300234,-0.23487738395781416,0.422972117168855,-0.23336431578332134,0,0
0.5083333333333333,0.42612865920114584,-0.23973045599412288,0.42517936904005216,-0.23689830076051743,0,0
0.5125,0.42850612002812405,-0.2446503281391604,0.4273570947370467,-0.2404505565833151,1,256
0.5166666666666666,0.4307405410842372,-0.24959758367288395,0.42950514302976267,-0.24402083656870988,0,0
0.5208333333333334,0.43285546574036454,-0.25457772404986695,0.431623364749043,-0.24760889278202658,0,0
0.525,0.4348722305788605,-0.2595962845888952,0.4337116127970085,-0.2512144760541365,1,256
0.5291666666666667,0.4368331653657982,-0.26464106179754115,0.43576974215727265,-0.2548373359987616,0,0
0.5333333333333333,0.4387546885989415,-0.26971765399016595,0.4377976099050127,-0.2584772210298617,0,0
0.5375,0.4406515597634166,-0.2748316786549385,0.4397950752168945,-0.2621338783791056,0,0
0.5416666666666666,0.4425370059947676,-0.2799887335928895,0.44176199938085176,-0.2658070541134248,0,0
0.5458333333333333,0.44442290791677636,-0.2851945202155737,0.4436982458057192,-0.26949649315264723,0,0
0.55,0.44631979283533174,-0.29045468543078495,0.4456036800307177,-0.27320193928721137,0,0
0.5541666666666667,0.4482369672349101,-0.295774923031968,0.4474781697347917,-0.2769231351959578,1,256
0.5583333333333333,0.4500807731245065,-0.30111511534081337,0.44932158474579853,-0.2806598224639995,0,0
0.5625,0.45186439631795283,-0.30648093390000086,0.4511337970495476,-0.2844117416006669,0,0
0.5666666666666667,0.4535996630246767,-0.31187807084770397,0.45291468079869057,-0.2881786320575277,0,0
0.5708333333333333,0.45529722498895153,-0.31731223322966357,0.4546641123214606,-0.2919602322464807,0,0
0.575,0.45696664720314617,-0.3227891483802644,0.4563819701302605,-0.2957562795579213,0,0
0.5791666666666666,0.45861648785027076,-0.3283145475755602,0.4580681349300995,-0.2995665103789785,1,256
0.5833333333333334,0.46022137228253807,-0.3338550789861353,0.45972248962687756,-0.30339066011182114,0,0
0.5875,0.46179004433192306,-0.3394164991506551,0.4613449193355165,-0.307228463192032,0,0
0.5916666666666667,0.46333034528997225,-0.3450045697316462,0.4629353113879387,-0.3110796531070509,0,0
0.5958333333333333,0.46484928004484516,-0.35062506192268206,0.4644935553408907,-0.31494396241468126,0,0
0.6,0.4663530804002665,-0.356283757221315,0.46601954298361314,-0.3188211227616632,0,0
0.6041666666666666,0.4678472626867146,-0.361986448264018,0.4675131683453552,-0.32271086490230844,0,0
0.6083333333333333,0.46933668032510356,-0.3677389397105371,0.46897432770273373,-0.3266129187171982,0,0
0.6125,0.47082557195274977,-0.3735470491585519,0.47040291958693603,-0.3305270132319414,1,256
0.6166666666666667,0.4722618496597644,-0.3793622394042251,0.47179884479076656,-0.33445287663599166,0,0
0.6208333333333333,0.47365177717389145,-0.3851903270821515,0.4731620063755359,-0.3383902363015239,0,0
0.625,0.4750009679491207,-0.3910371302127247,0.4744923096777931,-0.34233881880236566,0,0
0.6291666666666667,0.4763144396928833,-0.3969084713965515,0.4757896623158989,-0.34629834993298586,0,0
0.6333333333333333,0.4775966611966602,-0.40281017851851597,0.4770539741964416,-0.35026855472753604,0,0
0.6375,0.478851594862223,-0.40874808551301667,0.47828515752049294,-0.3542491574789455,0,0
0.6416666666666666,0.48008273546487257,-0.41472803316521095,0.47948312678970595,-0.3582398817580672,1,256
0.6458333333333334,0.48127461337054933,-0.42070874281801607,0.48064779881225167,-0.36224045043287467,0,0
0.65,0.4824309425922757,-0.4266960757569654,0.4817790927085965,-0.3662505856877063,0,0
0.6541666666666667,0.48355502503785197,-0.4326958757752699,0.482876929917119,-0.37027000904255886,0,0
0.6583333333333333,0.4846497662689353,-0.43871398600715017,0.4839412341995653,-0.37429844137242574,0,0
0.6625,0.48571770683620064,-0.44475624985710976,0.48497193164634356,-0.3783356029266809,0,0
0.6666666666666666,0.48676105096398226,-0.45082851191168843,0.48596895068165635,-0.3823812133485053,0,0
0.6708333333333333,0.4877816927795225,-0.45693662154352604,0.4869322220684714,-0.3864349916943567,0,0
0.675,0.48878124044485577,-0.46308642559742696,0.48786167891332954,-0.39049665645347925,1,256
0.6791666666666667,0.4897449460291905,-0.4692292951620233,0.48875725667098996,-0.39456592556745224,0,0
0.6833333333333333,0.49067478527471076,-0.47537107705960907,0.4896188931489128,-0.3986425164497782,0,0
0.6875,0.4915724726637478,-0.4815175979333035,0.49044652851157783,-0.4027261460055064,0,0
0.6916666666666667,0.49243943724624484,-0.48767471143227825,0.4912401052846397,-0.4068165306508921,0,0
0.6958333333333333,0.4932768912189807,-0.49384824852175696,0.4919995683589191,-0.41091338633308994,0,0
0.7,0.49408583188025984,-0.500044036267026,0.49272486499423007,-0.41501642854987947,0,0
0.7041666666666666,0.49486705891686744,-0.5062678988315781,0.4934159448230422,-0.4191253723694224,0,0
0.7083333333333334,0.4956211904574444,-0.5125256584348495,0.49407275985397836,-0.4232399324500492,1,256
0.7125,0.4963435039813322,-0.5187691633241388,0.49469526447514767,-0.42735982306007436,0,0
0.7166666666666667,0.4970346181415455,-0.5250042183684526,0.49528341545731264,-0.43148475809763903,0,0
0.7208333333333333,0.49769498360550557,-0.5312366246060186,0.4958371719568915,-0.43561445111057895,0,0
0.725,0.49832489721556594,-0.5374721779315129,0.49635649551879424,-0.4397486153163167,0,0
0.7291666666666666,0.4989245149570256,-0.5437166615643743,0.4968413500790934,-0.44388696362177715,0,0
0.7333333333333333,0.49949386379399846,-0.5499758501287566,0.4972917019675282,-0.4480292086433245,0,0
0.7375,0.5000328632371598,-0.5562554957065742,0.49770751990984297,-0.45217506272671926,0,0
0.7416666666666667,0.5005413015280539,-0.5625613760883439,0.49808877502995885,-0.45632423796709365,0,0
0.7458333333333333,0.5010188819991758,-0.5688992459926319,0.49843544085197894,-0.46047644622894585,1,256
0.75,0.5014678847314518,-0.5752144440726402,0.4987474933020272,-0.46463139916614854,0,0
0.7541666666666667,0.5018878126931786,-0.5815126989951058,0.49902491070992006,-0.4687888082419731,0,0
0.7583333333333333,0.5022780818503666,-0.5877997351136816,0.49926767381067116,-0.47294838474912676,0,0
0.7625,0.5026380294050314,-0.5940812610964971,0.4994757657458294,-0.4771098398298014,0,0
0.7666666666666666,0.5029669208378393,-0.6003629710344218,0.49964917206464965,-0.48127288449573324,0,0
0.7708333333333334,0.503263956542159,-0.6066505455264721,0.49978788072509606,-0.48543722964827146,0,0
0.775,0.5035282781410034,-0.6129496501844088,0.4998918820946785,-0.4896025860984538,0,0
0.7791666666666667,0.5037589743206843,-0.6192659448717946,0.49996116895112147,-0.4937686645870897,0,0
0.7833333333333333,0.5039550866237458,-0.6256050759451389,0.49999573648286555,-0.49793517580484725,1,256
0.7875,0.5041252251429964,-0.6319139195386582,0.49999558228940155,-0.5021018304123441,0,0
0.7916666666666666,0.5042680484776003,-0.6381980973999948,0.4999607063814374,-0.5062683390602404,0,0
0.7958333333333333,0.5043821887508472,-0.6444632086313227,0.4998911111808971,-0.5104344124093321,0,0
0.8,0.5044662479073795,-0.6507148324512864,0.49978680152075255,-0.5145997611506444,0,0
0.8041666666666667,0.504518800984503,-0.656958529320414,0.49964778464468845,-0.5187640960255218,0,0
0.8083333333333333,0.5045383993328769,-0.6631998420370051,0.4994740702065986,-0.522927127845716,0,0
0.8125,0.5045235737825997,-0.6694442968094315,0.4992656702699158,-0.5270885675134681,0,0
0.8166666666666667,0.504472837762362,-0.6756974043047422,0.4990225993067741,-0.5312481260415848,1,256
0.8208333333333333,0.5043973341105552,-0.681914942818293,0.49874487419700386,-0.5354055145735065,0,0
0.825,0.5042951598314956,-0.6881023859575902,0.49843251422695944,-0.5395604444033669,0,0
0.8291666666666666,0.5041644132174335,-0.6942651800590869,0.4980855410881798,-0.5437126269960423,0,0
0.8333333333333334,0.5040031894503872,-0.7004087487565499,0.49770397887588247,-0.5478617740071878,0,0
0.8375,0.5038095817977111,-0.7065384940912047,0.4972878540872899,-0.5520075973032618,0,0
0.8416666666666667,0.5035816829354013,-0.7126597975931218,0.4968371956197897,-0.5561498089815348,0,0
0.8458333333333333,0.5033175863753694,-0.7187780213410333,0.49635203476892753,-0.5602881213900825,0,0
0.85,0.5030153879874045,-0.7248985090002588,0.4958324052262343,-0.5644222471477623,1,256
0.8541666666666666,0.502689237485266,-0.7309789730422234,0.49527834307688606,-0.5685518991641688,0,0
0.8583333333333333,0.5023367854706678,-0.7370247048419676,0.4946898867971982,-0.5726767906595717,0,0
0.8624999999999999,0.5019556999924996,-0.7430409670060294,0.4940670772519538,-0.5767966351848302,0,0
0.8666666666666667,0.5015436510381589,-0.7490330041499877,0.49340995769156537,-0.5809111466412861,0,0
0.8708333333333333,0.5010983294656253,-0.7550060333366198,0.4927185737490716,-0.5850200393006302,0,0
0.875,0.5006174403695416,-0.7609652488270027,0.49199297343696846,-0.589123027824746,0,0
0.8791666666666667,0.500098703358489,-0.7669158231213772,0.4912332071438749,-0.5932198272855238,0,0
0.8833333333333333,0.4995398530252385,-0.7728629079717484,0.4904393276310337,-0.5973101531846475,1,256
0.8875,0.49895760624045693,-0.7787663311594962,0.4896113900286476,-0.6013937214733511,0,0
0.8916666666666666,0.4983492371504431,-0.7846311803809676,0.48874945183205065,-0.6054702485721446,0,0
0.8958333333333334,0.49771204303044847,-0.7904625165134166,0.4878535728977157,-0.6095394513905068,0,0
0.9,0.49704334613942014,-0.7962653738592643,0.4869238154390976,-0.6136010473465435,0,0
0.9041666666666667,0.49634049758802967,-0.8020447578665953,0.48596024402231286,-0.6176547543866127,0,0
0.9083333333333333,0.49560086142196036,-0.8078056564365702,0.48496292556165593,-0.6217002910049099,0,0
0.9125,0.49482183028316795,-0.8135530301574398,0.48393192931495255,-0.6257373762630181,1,256
0.9166666666666666,0.494019207384031,-0.8192547015244632,0.4828673268787499,-0.6297657298094166,0,0
0.9208333333333333,0.49318999653310985,-0.8249155578227644,0.48176919218334485,-0.6337850718989504,0,0
0.9249999999999999,0.4923312293860443,-0.8305404593841677,0.48063760148765,-0.6377951234122563,0,0
0.9291666666666667,0.49143996748816793,-0.8361342390534418,0.47947263337389767,-0.6417956058751466,0,0
0.9333333333333333,0.49051330094077206,-0.8417017031493049,0.4782743687421833,-0.6457862414779463,0,0
0.9375,0.4895483473492961,-0.8472476324201986,0.4770428908048469,-0.649766753094787,0,0
0.9416666666666667,0.4885422551214566,-0.852776779703914,0.4757782850806948,-0.6537368643028507,1,256
0.9458333333333333,0.48751244746692585,-0.8582587523959179,0.4744806393890607,-0.6576962994015654,0,0
0.95,0.48645568643415904,-0.8636982247339611,0.47315004384370724,-0.6616447834317517,0,0
0.9541666666666666,0.48536876488820874,-0.8690998436938565,0.4717865908465682,-0.6655820421947165,0,0
0.9583333333333334,0.4842485082846946,-0.8744682281549458,0.4703903750813314,-0.6695078022712947,0,0
0.9625,0.48309177310617224,-0.8798079697996286,0.46896149350686406,-0.6734217910408364,0,0
0.9666666666666667,0.4818954455825227,-0.8851236340126201,0.4675000453504789,-0.6773237367001388,0,0
0.9708333333333333,0.4806564406738494,-0.8904197607736896,0.466006132101044,-0.6812133682823216,1,256
0.975,0.479393702656692,-0.8956677447342825,0.46447985750193466,-0.6850904156756434,0,0
0.9791666666666666,0.478103771397753,-0.9008720394325797,0.46292132754382903,-0.6889546096422603,0,0
0.9833333333333333,0.47678322325663536,-0.9060370672778447,0.4613306504573479,-0.6928056818369217,0,0
0.9874999999999999,0.4754286683086621,-0.9111672222149799,0.4597079367055386,-0.6966433648256063,0,0
0.9916666666666667,0.4740367486557155,-0.916266870563821,0.4580532989762039,-0.7004673921040935,0,0
0.9958333333333333,0.47260413701765663,-0.9213403518554768,0.45636685217407685,-0.7042774981164698,0,0
1.0,0.4711275355808515,-0.9263919796664541,0.45464871341284085,-0.7080734182735712,1,256
1.0041666666666667,0.469627314243228,-0.9313949423717987,0.45289900200699723,-0.7118548889713568,0,0
1.0083333333333333,0.46809981553557123,-0.9363534591186288,0.4511178394635793,-0.7156216476092145,0,0
1.0125,0.46654141841703456,-0.941271717894015,0.4493053494737146,-0.7193734326081971,0,0
1.0166666666666666,0.4649485355612232,-0.9461538780572212,0.4474616579040351,-0.7231099834291874,0,0
1.0208333333333333,0.4633176116198999,-0.9510040711065136,0.4455868927879366,-0.7268310405909911,0,0
1.025,0.4616451217548011,-0.9558264014476893,0.44368118431668774,-0.7305363456883563,0,0
1.0291666666666666,0.45992757041595467,-0.9606249471648232,0.44174466483038866,-0.7342256414099182,1,256
1.0333333333333332,0.4581866819392874,-0.9653746830553696,0.439777468808781,-0.7378986715560675,0,0
1.0375,0.456418619300077,-0.970079577415537,0.43777973286190885,-0.7415551810567427,0,0
1.0416666666666667,0.454619580925384,-0.974743579147787,0.4357515957206327,-0.7451949159891418,0,0
1.0458333333333334,0.45278579819090004,-0.979370604488886,0.4336931982269943,-0.7488176235953575,0,0
1.05,0.4509135336655519,-0.983964541722944,0.43160468332443686,-0.7524230522999288,0,0
1.0541666666666667,0.448999079631599,-0.9885292518810522,0.4294861960478782,-0.756010951727311,0,0
1.0583333333333333,0.44703875683820776,-0.9930685694453191,0.4273378835136389,-0.7595810727192636,1,256
1.0625,0.44505558005500767,-0.9975592346104768,0.425159894909226,-0.7631331673521525,0,0
1.0666666666666667,0.4430455485877605,-1.002004968024414,0.42295238148297293,-0.7666669889541669,0,0
1.0708333333333333,0.4410046958020345,-1.0064094602921987,0.420715496533536,-0.7701822921224488,0,0
1.075,0.43892908660194013,-1.0107763809716632,0.4184493953992489,-0.7736788327401355,0,0
1.0791666666666666,0.436814815815008,-1.0151093676566798,0.41615423544733515,-0.7771563679933116,0,0
1.0833333333333333,0.4346580067123494,-1.0194120306295904,0.4138301760629803,-0.7806146563878706,0,0
1.0875,0.43245480976892375,-1.0236879534990084,0.41147737863826306,-0.7840534577662865,1,256
1.0916666666666666,0.4302294680258087,-1.027915620880008,0.40909600656094797,-0.7874725333242897,0,0
1.0958333333333332,0.4279778319091799,-1.0320984953670391,0.40668622520313896,-0.7908716456274516,0,0
1.1,0.4256957840330334,-1.0362400134623893,0.40424820190979505,-0.7942505586276729,0,0
1.1041666666666667,0.4233792369267703,-1.0403435797549538,0.4017821059871099,-0.7976090376795753,0,0
1.1083333333333334,0.4210241313394921,-1.044412578494954,0.3992881086907536,-0.8009468495567962,0,0
1.1125,0.4186264349023808,-1.0484503626078303,0.39676638321398056,-0.8042637624681861,0,0
1.1166666666666667,0.4161821408966819,-1.0524602582899534,0.3942171046756021,-0.8075595460739031,1,256
1.1208333333333333,0.4137166564661988,-1.056422472991266,0.39164045010782567,-0.8108339715014106,0,0
1.125,0.41122569710655066,-1.0603402051631323,0.3890365984439606,-0.8140868113613695,0,0
1.1291666666666667,0.4087050084180973,-1.0642166276260712,0.3864057305059928,-0.8173178397634304,0,0
1.1333333333333333,0.406150363969345,-1.0680548850279397,0.3837480289920273,-0.820526832331919,0,0
1.1375,0.40355756377724544,-1.0718580907642064,0.3810636784636012,-0.8237135662214192,0,0
1.1416666666666666,0.4009224328918091,-1.0756293385135485,0.3783528653328668,-0.826877820132247,0,0
1.1458333333333333,0.3982408203019254,-1.0793716911901778,0.3756157778496465,-0.830019374325819,1,256
1.15,0.3955392284668799,-1.0830670592283362,0.3728526060883602,-0.833138010639912,0,0
1.1541666666666666,0.3928132513458291,-1.086718371581293,0.37006354193482505,-0.8362335125038133,0,0
1.1583333333333332,0.3900585107899774,-1.090328532043988,0.3672487790729311,-0.8393056649533595,0,0
1.1625,0.38727065456876,-1.093900416472081,0.36440851297119004,-0.8423542546458653,0,0
1.1666666666666667,0.3844453549195192,-1.0974368731648958,0.3615429408691623,-0.8453790698749382,0,0
1.1708333333333334,0.3815783072743331,-1.100940723274916,0.3586522617637587,-0.8483799005851806,0,0
1.175,0.3786652291742326,-1.1044147577828618,0.35573667639542217,-0.8513565383867769,1,256
1.1791666666666667,0.3757336433694366,-1.1078425777154735,0.35279638723418716,-0.8543087765699652,0,0
1.1833333333333333,0.3727790352922499,-1.1112268378673795,0.34983159846561923,-0.857236410119391,0,0
1.1875,0.3697969160041888,-1.1145701683403848,0.3468425159766359,-0.8601392357283459,0,0
1.1916666666666667,0.36678282038397103,-1.1178751715375046,0.3438293473412088,-0.8630170518128844,0,0
1.1958333333333333,0.36373230577527815,-1.1211444224757345,0.3407923018059488,-0.8658696585258241,0,0
1.2,0.360640950793187,-1.1243804691294004,0.33773159027557553,-0.8686968577706227,0,0
1.2041666666666666,0.35750435427968935,-1.1275858328015942,0.3346474252982706,-0.8714984532151357,1,256
1.2083333333333333,0.354350977357856,-1.1307457820807667,0.331540021050918,-0.8742742503052499,0,0
1.2125,0.35117620964749136,-1.1338626975722994,0.3284095933242307,-0.8770240562783937,0,0
1.2166666666666666,0.34797546416284586,-1.1369389316881864,0.3252563595077649,-0.8797476801769244,0,0
1.2208333333333332,0.3447441756395492,-1.1399768093774811,0.32208053857482394,-0.8824449328613877,0,0
1.225,0.3414777992825889,-1.1429786283747492,0.3188823510672518,-0.8851156270236538,0,0
1.2291666666666667,0.33817180965550186,-1.1459466594819587,0.3156620190801182,-0.887759577199923,0,0
1.2333333333333334,0.33482169970214287,-1.1488831468822291,0.31241976624629453,-0.8903765997836073,1,256
1.2375,0.3314567798244205,-1.1517750278918135,0.3091558177209247,-0.8929665130380786,0,0
1.2416666666666667,0.3280723563788283,-1.154624401766524,0.3058704001657889,-0.8955291371092908,0,0
1.2458333333333333,0.3246637569117546,-1.157433339894279,0.30256374173356376,-0.8980642940382688,0,0
1.25,0.3212263286402816,-1.160203886426823,0.2992360720519782,-0.9005718077734668,0,0
1.2541666666666667,0.31775543730092426,-1.1629380584688083,0.2958876222078673,-0.9030515041829945,0,0
1.2583333333333333,0.3142464661222134,-1.1656378463037793,0.2925186247311245,-0.9055032110667085,0,0
1.2625,0.3106948149138053,-1.168305213655532,0.289129313578554,-0.9079267581681719,1,256
1.2666666666666666,0.30713054770276216,-1.1709287655137142,0.2857199241176237,-0.9103219771864766,0,0
1.2708333333333333,0.30354889994159795,-1.1735103171272223,0.2822906931101205,-0.9126887017879309,0,0
1.275,0.2999451261497341,-1.1760516561841243,0.2788418586957085,-0.915026767617611,0,0
1.2791666666666666,0.29631449854142994,-1.1785545433508546,0.27537366037539157,-0.917336012310774,0,0
1.2833333333333332,0.2926523059731818,-1.1810207124084078,0.27188633899488146,-0.9196162755041329,0,0
1.2875,0.28895385299822957,-1.1834518704285781,0.26838013672787236,-0.9218673988469938,0,0
1.2916666666666667,0.28521445902201487,-1.1858496979888165,0.2648552970592242,-0.9240892260122511,1,256
1.2958333333333334,0.2814648403304724,-1.1882044717310596,0.26131206476805274,-0.9262816027072445,0,0
1.3,0.2777001736836231,-1.1905177208929025,0.2577506859107321,-0.9284443766844737,0,0
1.3041666666666667,0.2739156528878247,-1.1927909474395535,0.25417140780380715,-0.9305773977521704,0,0
1.3083333333333333,0.27010648756279837,-1.1950256265172543,0.2505744790068191,-0.9326805177847289,0,0
1.3125,0.2662679021837823,-1.1972232065434774,0.2469601493050446,-0.9347535907329922,0,0
1.3166666666666667,0.26239513521466573,-1.1993851093399779,0.24332866969214914,-0.936796472634394,0,0
1.3208333333333333,0.2584834383269669,-1.2015127303073945,0.23968029235275765,-0.9388090216229569,1,256
1.325,0.2545640741984107,-1.203598025812513,0.23601527064494132,-0.940791097939143,0,0
1.3291666666666666,0.250632172968601,-1.205642237714932,0.2323338590826237,-0.9427425639395601,0,0
1.3333333333333333,0.24668287991793092,-1.2076465808736,0.228636313317906,-0.9446632841065207,0,0
1.3375,0.24271135436453872,-1.2096122435215153,0.22492289012331368,-0.9465531250574513,0,0
1.3416666666666666,0.23871276879570558,-1.2115403873169899,0.2211938473739652,-0.9484119555541567,0,0
1.3458333333333332,0.23468230807468096,-1.2134321474402163,0.2174494440296639,-0.9502396465119327,0,0
1.35,0.23061516871867105,-1.2152886327339758,0.2136899401169149,-0.9520360710085306,1,256
1.3541666666666667,0.22654305085626714,-1.2171034903412865,0.2099155967108683,-0.9538011042929712,0,0
1.3583333333333334,0.2224610499403063,-1.2188776739897977,0.20612667591718803,-0.955534623794208,0,0
1.3625,0.21836427477946188,-1.2206121106649503,0.20232344085385104,-0.9572365091296388,0,0
1.3666666666666667,0.21424784655494228,-1.2223077009130676,0.19850615563287494,-0.9589066421134661,0,0
1.3708333333333333,0.21010689803417196,-1.2239653188606692,0.19467508534197708,-0.9605449067649038,0,0
1.375,0.20593657284486822,-1.2255858122811456,0.19083049602616586,-0.9621511893162318,0,0
1.3791666666666667,0.2017320248059772,-1.2271700027078032,0.18697265466926535,-0.963725378220696,0,0
1.3833333333333333,0.19748841731223743,-1.2287186855920738,0.18310182917537496,-0.9652673641602555,1,256
1.3875,0.19324367594664824,-1.230226478962923,0.1792182883502651,-0.9667770400531728,0,0
1.3916666666666666,0.18899286813232247,-1.2316940055297225,0.17532230188271009,-0.9682543010614508,0,0
1.3958333333333333,0.18473107289918164,-1.2331218615732764,0.17141414032576008,-0.9696990445981135,0,0
1.4,0.1804533800000556,-1.234510617216409,0.16749407507795255,-0.971111170334329,0,0
1.4041666666666666,0.17615488920322597,-1.2358608164072025,0.16356237836446544,-0.9724905802063777,0,0
1.4083333333333332,0.17183070962893773,-1.2371729769516102,0.1596193232182127,-0.9738371784224616,0,0
1.4125,0.16747595912698102,-1.2384475905946999,0.15566518346088357,-0.9751508714693571,0,0
1.4166666666666667,0.1630857636926895,-1.2396851231495627,0.15170023368392804,-0.976431568118908,1,256
1.4208333333333334,0.15869833916257967,-1.2408824978872728,0.14772474922948703,-0.9776791794343618,0,0
1.425,0.15430874132195338,-1.2420400068412247,0.1437390061712722,-0.9788936187765451,0,0
1.4291666666666667,0.14991203588716487,-1.2431579159644588,0.13974328129539415,-0.9800748018098808,0,0
