time,triggered,bits_used,q0_real,q0_target,q1_real,q1_target,q2_real,q2_target,q3_real,q3_target,q4_real,q4_target,q5_real,q5_target,q6_real,q6_target
1.1958333333333333,1,56,0.057383465777866086,-5.177129273968924e-12,2.094395102390001,2.466497260678064,0.04750312704319864,-4.7082693705304105e-12,2.0954182879645287,2.019273242257044,-0.006138872658128344,-1.2236437597625975e-11,-2.2004623643746744,-3.57110261722993,0.059470030623957865,-6.019766537974984e-12
1.2,1,56,0.056345752731077135,-5.211537650362364e-12,2.094395102390001,2.469744694353931,0.04546453036403322,-4.766590754496758e-12,2.095213568085399,2.02156896792763,-0.07453886519138257,-1.2218706838763293e-11,-2.2004624323396134,-3.5718207847741645,-0.35643958021572436,-5.999673474306001e-12
1.2041666666666666,1,56,0.05799635565119904,-5.246239984450777e-12,2.094395102390001,2.4730198715102527,0.04982558516333245,-4.825410389801747e-12,2.095049797749191,2.023884306445352,-0.0041944410125598925,-1.220082460245379e-11,-2.2004624982180654,-3.5725450877684852,0.060227086450942297,-5.979408751544082e-12
1.2083333333333333,1,56,0.05645105067148558,-5.281212492987802e-12,2.094395102390001,2.4763205475042045,0.046432858812412735,-4.884687964405444e-12,2.0949187723138247,2.0262176709928443,-0.07188279735742825,-1.2182803144288988e-11,-2.200462569128284,-3.5732750298117995,-0.3556684482979741,-5.958986258117962e-12
1.2125,1,56,0.057816966547319014,-5.316431207563002e-12,2.094395102390001,2.479644460217333,0.04997328395795315,-4.944382852419199e-12,2.0948139606105394,2.0285674623986,-0.0009765821110865667,-1.2164654815276128e-11,-2.2004626354092,-3.5740101106382927,0.06099821836869254,-5.9384199905845085e-12
1.2166666666666666,1,56,0.05599688302725316,-5.3518719910286215e-12,2.094395102390001,2.4829893316058977,0.04576745705335686,-5.004454141948592e-12,2.0947301014225843,2.0309320702329643,-0.06880623756884875,-1.2146392053373383e-11,-2.200462707201457,-3.5747498264602835,-0.3548892588947181,-5.917724044036182e-12
1.2208333333333332,1,56,0.05719753475303184,-5.38751055404198e-12,2.094395102390001,2.486352869262128,0.04880589093652541,-5.064860663132407e-12,2.094663023016747,2.033309873911843,0.0019505138459141441,-1.2128027374965516e-11,-2.2004627741125056,-3.5754936703134983,0.06177740777194854,-5.896912602440961e-12
1.225,1,56,0.0561785741311316,-5.423322471712176e-12,2.094395102390001,2.4897327679853287,0.04663046965726909,-5.125561016358402e-12,2.0946093527770016,2.0356992438073673,-0.06680952739597779,-1.2109573366285771e-11,-2.2004628446453047,-3.576241132404515,-0.3541134309265706,-5.8759999289213575e-12
1.2291666666666667,1,56,0.05776166967604038,-5.45928320033968e-12,2.094395102390001,2.4931267113617426,0.05075975350228294,-5.186513600636519e-12,2.094566422199171,2.0380985423647635,0.0032342969347588057,-1.2091042674789901e-11,-2.200462913132595,-3.5769917004601535,0.06255323574009605,-5.855000355979194e-12
1.2333333333333334,1,56,0.05616302987008201,-5.49536809423737e-12,2.094395102390001,2.496532373352112,0.04712809826249617,-5.247676642110147e-12,2.094532068841029,2.0405061252246477,-0.06621493219750714,-1.2072448000488227e-11,-2.2004629863207685,-3.57774486007856,-0.3533243626759422,-5.833928275672812e-12
1.2375,1,56,0.05750774221315097,-5.53155242262145e-12,2.094395102390001,2.499947419885825,0.050566127098440834,-5.309008222685821e-12,2.0945045950931456,2.0429203423499893,0.00314033778836561,-1.2053802087241691e-11,-2.200463054771126,-3.578500095081753,0.06334230399072446,-5.81279812975348e-12
1.2416666666666667,1,56,0.055673314700208025,-5.567811386560693e-12,2.094395102390001,2.503369510460572,0.046249451482500564,-5.370466308761797e-12,2.0944826062863884,2.045339539156963,-0.06691292710597256,-1.203511771402785e-11,-2.2004631286841647,-3.579256887869387,-0.352544933393984,-5.791624399767735e-12
1.2458333333333333,1,56,0.05690889821811364,-5.604120135972391e-12,2.094395102390001,2.5067962997464117,0.04933244700083759,-5.4320087800357775e-12,2.094465024577551,2.047762057648919,0.0018848951512340098,-1.2016407686182796e-11,-2.200463197546118,-3.580014719773487,0.06412173327268264,-5.770421597132459e-12
1.25,1,56,0.05592307953748986,-5.640453786653358e-12,2.094395102390001,2.510225439193139,0.0471963165211012,-5.4935934583720664e-12,2.0944509515577425,2.050186237552691,-0.06859107796320787,-1.1997684826625028e-11,-2.2004632701323814,-3.5807730714139203,-0.35179194054380725,-5.749204253189475e-12
1.2541666666666667,1,56,0.057546978063803565,-5.676787437334327e-12,2.094395102390001,2.513654578639866,0.051379575058827884,-5.555178136708355e-12,2.0944396991430545,2.0526104174564623,-5.4644010216848676e-05,-1.197896196706726e-11,-2.2004633405030605,-3.5815314230543542,0.06487472612285941,-5.72798690924649e-12
1.2583333333333333,1,56,0.05598215813848214,-5.713096186746024e-12,2.094395102390001,2.5170813679257056,0.04780381049229553,-5.616720607982335e-12,2.094430688083229,2.0550329359484185,-0.07019534810838403,-1.1960251939222207e-11,-2.200463415734694,-3.582289254958454,-0.3510421536030029,-5.706784106611215e-12
1.2625,1,56,0.05738069030775056,-5.749355150685267e-12,2.094395102390001,2.520503458500453,0.05132283221206912,-5.678178694058311e-12,2.094423488692575,2.0574521327553925,-0.0014555306086652786,-1.1941567566008365e-11,-2.2004634859146983,-3.583046047746088,0.06562451306366376,-5.68561037662547e-12
1.2666666666666666,1,56,0.05559868702520262,-5.785539479069347e-12,2.094395102390001,2.5239185050341657,0.04710275262289732,-5.739510274633986e-12,2.0944177189898254,2.0598663498807337,-0.07110857876231283,-1.192292165276183e-11,-2.200463561806396,-3.583801282749281,-0.3503080114503413,-5.664480230706137e-12
1.2708333333333333,1,56,0.05684984262426582,-5.821624372967038e-12,2.094395102390001,2.527324167024535,0.05014949107372247,-5.800673316107613e-12,2.094413112930201,2.062273932740618,-0.0019591875007751347,-1.1904326978460155e-11,-2.2004636324219655,-3.5845544423676876,0.06635865521632536,-5.643408150399755e-12
1.275,1,56,0.05587267941981193,-5.857585101594541e-12,2.094395102390001,2.530718110400949,0.04798591963860296,-5.861625900385731e-12,2.0944094201489443,2.064673231298014,-0.07134515917475415,-1.1885796286964285e-11,-2.200463706879704,-3.585305010423326,-0.34959468961594886,-5.622408577457592e-12
1.2791666666666666,1,56,0.0575229136561469,-5.893397019264734e-12,2.094395102390001,2.534098009124149,0.05216049690808171,-5.922326253611722e-12,2.094406472326621,2.0670626011935385,-0.0018624651195099234,-1.1867342278284542e-11,-2.2004637788413586,-3.586052472514343,0.0670719770507178,-5.60149590393799e-12
1.2833333333333332,1,56,0.05598094962614881,-5.929035582278093e-12,2.094395102390001,2.53746154678038,0.04858217965558413,-5.982732774795538e-12,2.0944041046032438,2.069440404872417,-0.07078345584151734,-1.1848977599876675e-11,-2.20046385581718,-3.586796316367557,-0.34887104305140476,-5.580684462342768e-12
1.2875,1,56,0.057409525047795104,-5.9644763657437144e-12,2.094395102390001,2.5408064181689447,0.05210583760098764,-6.042804064324934e-12,2.094402220142715,2.0718050127067817,-0.0009789093737977966,-1.1830714837973928e-11,-2.2004639275578874,-3.5875360321895484,0.0677956236152619,-5.559988515794441e-12
1.2916666666666667,1,56,0.055657859574534285,-5.999695080318915e-12,2.094395102390001,2.5441303308820733,0.047892138756336695,-6.1024989523386885e-12,2.0944007021880666,2.0741548041125375,-0.06977916144196396,-1.1812566508961068e-11,-2.2004640050462227,-3.5882711130160416,-0.34814832099496873,-5.539422248260987e-12
1.2958333333333334,1,56,0.05693638583743564,-6.03466758885594e-12,2.094395102390001,2.547431006876025,0.05094255353016667,-6.161776526942386e-12,2.0943994976613594,2.07648816866003,0.00011894528864488196,-1.1794545050796267e-11,-2.200464077190041,-3.589001055059356,0.06851834567169793,-5.5189997548348675e-12
1.3,1,56,0.05598912245410382,-6.069369922944353e-12,2.094395102390001,2.5507061840323466,0.048779922262534775,-6.220596162247374e-12,2.094398526058414,2.078803507177752,-0.0690035339445412,-1.1776662814486763e-11,-2.2004641531092384,-3.5897253580536765,-0.3474360592479968,-5.498735032072948e-12
1.3041666666666667,1,56,0.05766025056572268,-6.103778299337792e-12,2.094395102390001,2.553953617708214,0.05294787641980622,-6.278917546213723e-12,2.094397755228563,2.0810992328483375,0.0007149866386487818,-1.175893205562408e-11,-2.2004642265508347,-3.590443525597911,0.06923060741866985,-5.478641968403965e-12
1.3083333333333333,1,56,0.05614290012672185,-6.1378691362538135e-12,2.094395102390001,2.5571710822747984,0.04935829955415953,-6.336700708278077e-12,2.094397129111146,2.083373772296086,-0.06854837110440666,-1.1741364925984676e-11,-2.200464304911054,-3.591155065495898,-0.3467088459530611,-5.458734334610088e-12
1.3125,1,56,0.05699072520004273,-6.171619069535669e-12,2.094395102390001,2.5603563726426017,0.05128424319278623,-6.393906046747493e-12,2.09439663655645,2.085625566665276,0.001085424271346062,-1.1723973465201706e-11,-2.200464379300809,-3.591859490093733,0.06995782071360554,-5.439025774389108e-12
1.3166666666666667,1,56,0.055619012337395114,-6.2050049686649355e-12,2.094395102390001,2.5635073057727147,0.0480059037089575,-6.4504943559404545e-12,2.094396236010476,2.087853072688526,-0.06850431218031329,-1.1706769592513667e-11,-2.200464456136982,-3.5925563166139844,-0.34599872889040745,-5.419529795003736e-12
1.3208333333333333,1,56,0.05709865869382301,-6.2380039526140124e-12,2.094395102390001,2.5666217221729624,0.051604274375598995,-6.506426853056488e-12,2.094395922599439,2.090054763744474,0.0007509404191122707,-1.1689765098595548e-11,-2.2004645300358203,-3.5932450674865613,0.07066793777625921,-5.400259758024399e-12
1.325,1,56,0.055397349381613926,-6.270593405527636e-12,2.094395102390001,2.5696974873779133,0.04745454164308722,-6.561665204755962e-12,2.094395661963602,2.0922291309040477,-0.06892103531098331,-1.1672971637478088e-11,-2.200464609248836,-3.5939252706760203,-0.34528639201950656,-5.381228870171882e-12
1.3291666666666666,1,56,0.05672418032204829,-6.302750992222659e-12,2.094395102390001,2.5727324934117335,0.05057107858777271,-6.616171553431839e-12,2.0943954632835,2.0943746839646082,0.00021776317913683817,-1.1656400718560682e-11,-2.2004646832160786,-3.5945964600050724,0.0713802746471601,-5.362450174266104e-12
1.3333333333333333,1,56,0.05582232170161082,-6.334454673495469e-12,2.094395102390001,2.575724660232889,0.04846728984095571,-6.6699085431553876e-12,2.094395296490025,2.0964899524712597,-0.06964612020188235,-1.1640063698723422e-11,-2.200464760826206,-3.5952581754740773,-0.3445919311317263,-5.343936540287223e-12
1.3375,1,56,0.0575442697409531,-6.365682721226555e-12,2.094395102390001,2.578671937159703,0.05270393153036507,-6.722839345278076e-12,2.094395169632396,2.098573486724628,-0.0005764163277775246,-1.1623971774543652e-11,-2.200464835944109,-3.595909963576307,0.07207473553494034,-5.325700656555191e-12
1.3416666666666666,1,56,0.056071901547157785,-6.396413733271879e-12,2.094395102390001,2.58157230427579,0.04917866033061204,-6.774927683672082e-12,2.0943950587184195,2.1006238587744113,-0.07009302029474378,-1.1608135974622395e-11,-2.2004649159310734,-3.5965513776087525,-0.34388909411820096,-5.3077550210338155e-12
1.3458333333333332,1,56,0.05699674638724919,-6.426626648130832e-12,2.094395102390001,2.5844237738144042,0.05118586661376673,-6.8261378595921405e-12,2.0957386972468695,2.1026396633980244,-2.977408873443374e-05,-1.1592567152025902e-11,-2.200464915931386,-3.5971819779782765,0.0727775725484657,-5.290111932765279e-12
1.35,1,56,0.05567098711352529,-6.45630075938074e-12,2.094395102390001,2.587224391520759,0.04798099908208373,-6.876434776141681e-12,2.09546989173439,2.1046195190636703,-0.06983499554158332,-1.1577275976847499e-11,-2.2004649867508834,-3.597801332502885,-0.34370782022125035,-5.2727834834409864e-12
1.3541666666666667,1,56,0.05721024633240634,-6.4854157298680056e-12,2.094395102390001,2.589972237991372,0.051676293432385195,-6.925783962326487e-12,2.0952548468445036,2.106562068877172,-0.0006983477795902536,-1.1562272928894844e-11,-2.2004650608495457,-3.598409016707923,0.07295884644541631,-5.255781549114532e-12
1.3583333333333334,1,56,0.05556246927840749,-6.513951605646182e-12,2.094395102390001,2.5926654299895295,0.047615047232823324,-6.9741515966793935e-12,2.095082801004981,2.1084659815119187,-0.0701467270534293,-1.1547568290507582e-11,-2.2004651402787534,-3.599004614116992,-0.34300297062725144,-5.239117782062437e-12
1.3625,1,56,0.05695379957478578,-6.541888829651411e-12,2.094395102390001,2.595302121735965,0.05083626789687418,-7.021504530439834e-12,2.0949451738633122,2.1103299521212944,-0.0007921730345129182,-1.1533172139510353e-11,-2.2004652147710075,-3.5995877165373775,0.07366369603941522,-5.222803602798265e-12
1.3666666666666667,1,56,0.05611127761002758,-6.569208255105853e-12,2.094395102390001,2.597880506173861,0.048831547933958074,-7.06781031027234e-12,2.094835064235711,2.11215270323295,-0.07022209673329634,-1.1519094342305947e-11,-2.200465292926891,-3.6001579243398085,-0.34231546315578937,-5.206850192245571e-12
1.3708333333333333,1,56,0.05789954763548976,-6.59589115863994e-12,2.094395102390001,2.600398816207316,0.053177159938068604,-7.1130372005084396e-12,2.094746983008642,2.1139329856243227,-0.0007599647022828967,-1.1505344547113364e-11,-2.200465368723332,-3.600714846732339,0.07435120351087729,-5.191268484075058e-12
1.375,1,56,0.056490763134596174,-6.621919253124428e-12,2.094395102390001,2.6028553259124267,0.04975566921920749,-7.157154204896699e-12,2.0946765085488326,2.115669579178788,-0.06992705544832664,-1.1491932177355413e-11,-2.200465449377607,-3.60125810202818,-0.3416141680807505,-5.176069157211184e-12
1.3791666666666667,1,56,0.05735040593903286,-6.647274700203491e-12,2.094395102390001,2.6052483517201463,0.05165048011797332,-7.200131087846003e-12,2.0946201372569355,2.117361293721869,-0.00017385019783044506,-1.1478866425200363e-11,-2.20046552623831,-3.6017873179072883,0.07505249858591614,-5.161262628513355e-12
1.3833333333333333,1,56,0.05598398594126111,-6.671940122520234e-12,2.094395102390001,2.60757625357012,0.048336006126473534,-7.2419383951475235e-12,2.0945750338243525,2.1190069698369203,-0.06941876456631241,-1.1466156245262093e-11,-2.200465605344838,-3.602302131671535,-0.3409265107970061,-5.146859045636741e-12
1.3875,1,56,0.05748029168105354,-6.695898615626265e-12,2.094395102390001,2.609837436034701,0.05191495556412632,-7.282547474161156e-12,2.0945389583236618,2.1206054796597367,0.00014201215854647376,-1.1453810348463043e-11,-2.200465681426576,-3.6028021904932817,0.07574015586966057,-5.132868280077569e-12
1.3916666666666666,1,56,0.055789793211318904,-6.719133759567164e-12,2.094395102390001,2.6120303494123776,0.04773980874997705,-7.321930493452613e-12,2.09451008794344,2.122155727651532,-0.06910250742025029,-1.1441837196064188e-11,-2.200465762775318,-3.6032871516571903,-0.3402307355408428,-5.119299920407698e-12
1.3958333333333333,1,56,0.057134834304967186,-6.741629630135895e-12,2.094395102390001,2.6141534907898585,0.05084262965827479,-7.360060461867698e-12,2.094487001667531,2.12365665134977,0.0004135273654614163,-1.1430244993866112e-11,-2.200465838790281,-3.6037566827951037,0.07643593112582384,-5.1061632657030925e-12
1.4,1,56,0.05624641719016943,-6.7633708097864644e-12,2.094395102390001,2.616205405072097,0.04871770587902623,-7.396911247030697e-12,2.094468524787983,2.1251072220963207,-0.06911755958402005,-1.1419041686585157e-11,-2.2004659183546678,-3.6042104621138336,-0.3395455243128317,-5.093467319170697e-12
1.4041666666666666,1,56,0.05798516397324512,-6.7843423982003336e-12,2.094395102390001,2.6181846859795392,0.052940399322936746,-7.432457593254191e-12,2.094453750036615,2.126506445742452,0.00024656313457537915,-1.1408234952408514e-11,-2.2004659953517036,-3.6046481786157014,0.07712114235383496,-5.0812207819780864e-12
1.4083333333333332,1,56,0.056526691555436534,-6.8045300224983606e-12,2.094395102390001,2.6200899770119195,0.04939287947645336,-7.466675138848064e-12,2.0944419208579683,2.127853363330169,-0.06924516986805533,-1.1397832197731982e-11,-2.2004660770857334,-3.6050695323116813,-0.33884422458547486,-5.069432047290125e-12
1.4125,1,56,0.05744488531452917,-6.823919847091247e-12,2.094395102390001,2.6219199723779343,0.051380016928837535,-7.499540432815767e-12,2.094432466203778,2.1291470517494377,0.0001894712856695013,-1.1387840552083986e-11,-2.2004661547025743,-3.605474234426997,0.0778224420811918,-5.0581091945167075e-12
1.4166666666666667,1,56,0.05613381158846851,-6.842498583161755e-12,2.094395102390001,2.6236734178901706,0.0481516228178771,-7.531030950926472e-12,2.094424896005314,2.130386624370837,-0.06933695960201054,-1.1378266863239358e-11,-2.2004662346237014,-3.6058620075990344,-0.3381575656869565,-5.047259983775537e-12
1.4208333333333334,1,56,0.05768630053096593,-6.860253497772214e-12,2.094395102390001,2.6253491118246615,0.05181880126341588,-7.561125111152056e-12,2.094418847253245,2.1315712316532096,-2.7111598146401e-05,-1.1369117692526218e-11,-2.200466311411319,-3.606232586067431,0.07850910097971017,-5.0368918505737235e-12
1.425,1,56,0.05604120616136233,-6.877172422591028e-12,2.094395102390001,2.6269459057444857,0.04771836834184949,-7.589802288458335e-12,2.0944139983543026,2.132700061725897,-0.06948931479716855,-1.136039931032916e-11,-2.200466393387626,-3.606585715856215,-0.3374615322939067,-5.027011900711865e-12
1.4291666666666667,1,56,0.05743492985895927,-6.8932437622322435e-12,2.094395102390001,2.6284627052868537,0.05090081564499484,-7.617042828940438e-12,2.0944101294501936,2.1337723409451534,-0.00016799310459104567,-1.135211769179185e-11,-2.2004664698985357,-3.6069211549478686,0.07920513437275997,-5.017626905414081e-12
1.4333333333333333,1,56,0.05659198090914483,-6.9084565022024534e-12,2.094395102390001,2.629898470913124,0.04885259313427311,-7.642828063292618e-12,2.0944070265116466,2.134787334424364,-0.0697915450481336,-1.1344278512721956e-11,-2.2004665499115976,-3.607238673449194,-0.3367752261590216,-5.008743296687358e-12
1.4375,1,56,0.05838093976769137,-6.922800216449575e-12,2.094395102390001,2.631252218621255,0.053158307291087115,-7.667140319603248e-12,2.094404551103733,2.1357443465376975,-0.0005121344927562499,-1.1336887145701239e-11,-2.200466627219568,-3.6075380537488706,0.07989144050764505,-5.000367162913373e-12
1.4416666666666667,1,56,0.056969036674725526,-6.936265074508348e-12,2.094395102390001,2.632523020620188,0.04969155733280268,-7.68996293546628e-12,2.094402561400364,2.1366427213968553,-0.06992106778853241,-1.1329948656403445e-11,-2.2004667092508012,-3.6078190906665957,-0.3360708733545608,-4.992504244675815e-12
1.4458333333333333,1,56,0.057829076073503,-6.948841848237643e-12,2.094395102390001,2.6337100059657117,0.051548077838269736,-7.711280269400813e-12,2.094400978304509,2.1374818433005847,-0.0003888954621409563,-1.1323467800122555e-11,-2.200466787199947,-3.6080815915937037,0.08059579331210584,-4.985159930826083e-12
1.45,1,56,0.05645019225949774,-6.9605219181449695e-12,2.094395102390001,2.634812361157361,0.0481801324668219,-7.731077711570997e-12,2.0943997055277634,2.138261137156647,-0.06974905828679047,-1.1317449018513739e-11,-2.2004668672804444,-3.6083253766251717,-0.3353778718101345,-4.978339254790034e-12
1.4541666666666666,1,56,0.05793981912867413,-6.971297279293847e-12,2.094395102390001,2.6358293306959517,0.05171488726654615,-7.74934169379887e-12,2.094398694876792,2.13898006887596,-0.00029693301062204327,-1.1311896436549265e-11,-2.2004669440868057,-3.608550278682916,0.08128879485653215,-4.972046891118322e-12
1.4583333333333333,1,56,0.05622969419788128,-6.981160546789984e-12,2.094395102390001,2.636760217601361,0.04748090764629641,-7.76605969886332e-12,2.0943978764636797,2.139638145738635,-0.06955623366810826,-1.1306813859691453e-11,-2.2004670260689765,-3.608756143630301,-0.33467318760033504,-4.966287152282697e-12
1.4625,1,56,0.057561841630608054,-6.990104960842519e-12,2.094395102390001,2.6376043838902024,0.05053507715814499,-7.781220269078757e-12,2.094397232034481,2.1402349167316617,-5.964286710236174e-05,-1.1302204771284605e-11,-2.2004671024944433,-3.6089428303777744,0.08199347906633161,-4.961063985720452e-12
1.4666666666666666,1,56,0.056647609622503245,-6.998124391396848e-12,2.094395102390001,2.6383612510130687,0.04834674045619465,-7.794813014147647e-12,2.0943967087322446,2.140769972858011,-0.06952715597272584,-1.1298072330167682e-11,-2.200467182378195,-3.6091102109795643,-0.333975022382304,-4.956380971129046e-12
1.4708333333333332,1,56,0.05836721554960857,-7.005213342335844e-12,2.094395102390001,2.63903030025104,0.052515994428543426,-7.80682861828149e-12,2.094396297058867,2.141242947416941,-0.00011267121107034209,-1.1294419368509406e-11,-2.200467259505213,-3.6092581707213682,0.08269164428436268,-4.952241318012756e-12
1.475,1,56,0.056884289477776025,-7.011366955246636e-12,2.094395102390001,2.639611073071189,0.04890893289150566,-7.817258846585404e-12,2.0943959584833816,2.141653516255314,-0.06948160125385641,-1.129124838986723e-11,-2.200467341256579,-3.609386608198969,-0.3332565103864861,-4.94864786348305e-12
1.4791666666666667,1,56,0.058379644659544774,-7.016581012750316e-12,2.094395102390001,2.6401031714408343,0.052425218236190965,-7.826096550701914e-12,2.09439569792046,2.1420013979897568,-6.700403639624822e-05,-1.128856156747152e-11,-2.2004674174951195,-3.6094954353877355,0.08341015628018053,-4.945603070314165e-12
1.4833333333333334,1,56,0.056675293085679396,-7.0208519413923176e-12,2.094395102390001,2.6405062581003347,0.04817230111551761,-7.83333567371007e-12,2.094395479293898,2.142286354199505,-0.06943693827854143,-1.1286360742736138e-11,-2.200467499144793,-3.6095845777029485,-0.33253344526384226,-4.943109025255248e-12
1.4875,1,56,0.05801296536843415,-7.0241768140914865e-12,2.094395102390001,2.640820056794228,0.051209221670448606,-7.838971254276564e-12,2.094395314859448,2.1425081895898077,-3.791855878493293e-05,-1.1284647423996422e-11,-2.2004675751090703,-3.6096539740509175,0.08413322140282439,-4.941167437600202e-12
1.4916666666666667,1,56,0.057103584221027646,-7.026553352146157e-12,2.094395102390001,2.6410443524605647,0.04900311645113119,-7.84299943005598e-12,2.09439517551307,2.1426667521257685,-0.06959035827406615,-1.1283422785475455e-11,-2.2004676545660864,-3.6097035768708525,-0.3318172521798587,-4.9397796380162225e-12
1.4958333333333333,1,56,0.058828828207596204,-7.027979926795858e-12,2.094395102390001,2.6411789913782977,0.05315734421688939,-7.84541744033785e-12,2.094395071150144,2.1427619331365455,-0.00025143733780935246,-1.1282687666479306e-11,-2.200467731148893,-3.6097333521674586,0.08484941448680797,-4.9389465776318194e-12
1.5,1,56,0.05737148898374871,-7.0284555603375814e-12,2.094395102390001,2.6412238812726394,0.04953897170707571,-7.846223627938712e-12,2.0956552924576237,2.1427936673898285,-0.06895497102342112,-1.1282442570821816e-11,-2.2004677311491587,-3.6097432795342344,-0.3306818456188913,-4.93866882738497e-12
1.5041666666666667,1,56,0.05834569439958132,-7.0284555603375814e-12,2.0944089147222233,2.6412238812726394,0.048725862725518196,-7.846223627938712e-12,2.081484927936823,2.1427936673898285,-0.008562093851647521,-1.1282442570821816e-11,-2.2004677311491587,-3.6097432795342344,-0.5526789553922147,-4.93866882738497e-12
1.5083333333333333,1,56,0.04330691893539812,-7.0284555603375814e-12,2.094576018964301,2.6412238812726394,0.03177106581015928,-7.846223627938712e-12,1.9978563534382203,2.1427936673898285,0.007777331636057643,-1.1282442570821816e-11,-2.2004342616548125,-3.6097432795342344,-0.9693456220588813,-4.93866882738497e-12
1.5125,1,56,0.06398640273851111,-7.0284555603375814e-12,2.094659134104512,2.6412238812726394,0.06392027501517628,-7.846223627938712e-12,1.850528770185376,2.1427936673898285,0.19598437250382228,-1.1282442570821816e-11,-2.2001942233702296,-3.6097432795342344,-0.5526789553922147,-4.93866882738497e-12
1.5166666666666666,1,56,0.07991333636995497,-7.0284555603375814e-12,2.0884898792758713,2.6412238812726394,0.09593874782341101,-7.846223627938712e-12,1.6987397389100156,2.1427936673898285,0.33654538589365574,-1.1282442570821816e-11,-2.2001935743842247,-3.6097432795342344,-0.13601228872554802,-4.93866882738497e-12
1.5208333333333333,1,56,0.09076900258482515,-7.0284555603375814e-12,2.0702644991499954,2.6412238812726394,0.1275630471516454,-7.846223627938712e-12,1.5493432952541253,2.1427936673898285,0.41907535910199695,-1.1282442570821816e-11,-2.2001933270511382,-3.6097432795342344,0.28065437794111864,-4.93866882738497e-12
1.525,1,56,0.11425557689932123,-7.0284555603375814e-12,2.041469864739556,2.6412238812726394,0.1850012429887711,-7.846223627938712e-12,1.377938669628109,2.1427936673898285,0.5878662325509063,-1.1282442570821816e-11,-2.2001342971000897,-3.6097432795342344,0.6973210446077853,-4.93866882738497e-12
1.5291666666666666,1,56,0.12586303124789883,-7.0284555603375814e-12,2.004502835276711,2.6412238812726394,0.24304848142274232,-7.846223627938712e-12,1.1999519675265193,2.1427936673898285,0.6011176274048616,-1.1282442570821816e-11,-2.2001339817586913,-3.6097432795342344,1.113987711274452,-4.93866882738497e-12
1.5333333333333332,1,56,0.1261618813919516,-7.0284555603375814e-12,1.962022427030943,2.6412238812726394,0.26885277727095425,-7.846223627938712e-12,1.057093381513416,2.1427936673898285,0.712544749258857,-1.1282442570821816e-11,-2.1644530367533776,-3.6097432795342344,1.3316150582235458,-4.93866882738497e-12
1.5375,1,56,0.12060062490507024,-7.0284555603375814e-12,1.9237013000487466,2.6412238812726394,0.2781556421234363,-7.846223627938712e-12,0.9349462121350977,2.1427936673898285,0.8375681723886051,-1.1282442570821816e-11,-2.145185610649452,-3.6097432795342344,1.6027289117274752,-4.93866882738497e-12
1.5416666666666667,1,56,0.11208990905427035,-7.0284555603375814e-12,1.89088392048957,2.6412238812726394,0.2736303689091733,-7.846223627938712e-12,0.8347474150761653,2.1427936673898285,0.9744258995292342,-1.1282442570821816e-11,-2.140421942659404,-3.6097432795342344,1.7217214459960497,-4.93866882738497e-12
1.5458333333333334,1,56,0.10646342777704047,-7.0284555603375814e-12,1.8658891164246891,2.6412238812726394,0.266067002026027,-7.846223627938712e-12,0.7710223880366464,2.1427936673898285,1.0979968570350445,-1.1282442570821816e-11,-2.1342558472193027,-3.6097432795342344,1.8418378682429832,-4.93866882738497e-12
1.55,1,56,0.10884904533642378,-7.0284555603375814e-12,1.8580569744203055,2.6412238812726394,0.2667596704086462,-7.846223627938712e-12,0.7660442448960376,2.1427936673898285,1.2068255602415847,-1.1282442570821816e-11,-2.124251166071809,-3.6097432795342344,1.8936094323200787,-4.93866882738497e-12
1.5541666666666667,1,56,0.1181291726005967,-7.0284555603375814e-12,1.8663432780165192,2.6412238812726394,0.2763352698510611,-7.846223627938712e-12,0.8124480898975982,2.1427936673898285,1.2694490897476192,-1.1282442570821816e-11,-2.1188430964169296,-3.6097432795342344,1.906948375535488,-4.93866882738497e-12
1.5583333333333333,1,56,0.12837167771889643,-7.0284555603375814e-12,1.8844813856165443,2.6412238812726394,0.2745110777507829,-7.846223627938712e-12,0.8914966334628911,2.1427936673898285,1.3189910374010074,-1.1282442570821816e-11,-2.1164596061792325,-3.6097432795342344,1.886364507416866,-4.93866882738497e-12
1.5625,1,56,0.1437448240066644,-7.0284555603375814e-12,1.9089258697079758,2.6412238812726394,0.27944309377188975,-7.846223627938712e-12,0.9950935583864425,2.1427936673898285,1.3391020011875425,-1.1282442570821816e-11,-2.1153491398383157,-3.6097432795342344,1.8577169338750603,-4.93866882738497e-12
1.5666666666666667,1,56,0.15804515584102566,-7.0284555603375814e-12,1.9368658158431207,2.6412238812726394,0.2737628515844053,-7.846223627938712e-12,1.112832433303908,2.1427936673898285,1.3428324221080186,-1.1282442570821816e-11,-2.1146265216451816,-3.6097432795342344,1.8105666321358236,-4.93866882738497e-12
1.5708333333333333,1,56,0.1733420794110326,-7.0284555603375814e-12,1.9653218339141645,2.6412238812726394,0.2728945237403515,-7.846223627938712e-12,1.2312276392832033,2.1427936673898285,1.308303559526567,-1.1282442570821816e-11,-2.1105689739404703,-3.6097432795342344,1.7256517709400554,-4.93866882738497e-12
